5.55E-05
6.16E-05
6.83E-05
7.57E-05
8.38E-05
9.28E-05
1.03E-04
1.14E-04
1.26E-04
1.39E-04
1.53E-04
1.69E-04
1.86E-04
2.05E-04
2.26E-04
2.49E-04
2.74E-04
3.01E-04
3.31E-04
3.64E-04
3.99E-04
4.38E-04
4.81E-04
5.27E-04
5.77E-04
6.32E-04
6.92E-04
7.56E-04
8.27E-04
9.03E-04
9.86E-04
1.08E-03
1.17E-03
1.28E-03
1.39E-03
1.52E-03
1.65E-03
1.80E-03
1.95E-03
2.12E-03
2.30E-03
2.50E-03
2.71E-03
2.94E-03
3.19E-03
3.45E-03
3.73E-03
4.04E-03
4.36E-03
4.72E-03
5.09E-03
5.50E-03
5.93E-03
6.39E-03
6.88E-03
7.41E-03
7.98E-03
8.58E-03
9.23E-03
9.91E-03
0.0106
0.0114
0.0123
0.0131
0.0141
0.0151
0.0161
0.0173
0.0185
0.0197
0.0211
0.0225
0.024
0.0256
0.0272
0.029
0.0309
0.0328
0.0349
0.0371
0.0394
0.0418
0.0444
0.047
0.0498
0.0528
0.0559
0.0591
0.0625
0.066
0.0698
0.0736
0.0777
0.0819
0.0863
0.0909
0.0957
0.1007
0.1058
0.1112
0.1168
0.1226
0.1287
0.1349
0.1414
0.1481
0.155
0.1622
0.1696
0.1772
0.1851
0.1932
0.2016
0.2102
0.2191
0.2282
0.2376
0.2472
0.257
0.2671
0.2775
0.2881
0.2989
0.3099
0.3212
0.3327
0.3445
0.3564
0.3686
0.3809
0.3935
0.4062
0.4192
0.4323
0.4455
0.4589
0.4725
0.4862
0.5
0.5139
0.5279
0.542
0.5562
0.5704
0.5846
0.5989
0.6132
0.6275
0.6417
0.6559
0.6701
0.6842
0.6981
0.712
0.7258
0.7394
0.7528
0.7661
0.7792
0.792
0.8046
0.817
0.8291
0.8409
0.8524
0.8636
0.8744
0.8849
0.895
0.9048
0.9141
0.923
0.9315
0.9395
0.9471
0.9542
0.9609
0.967
0.9727
0.9778
0.9824
0.9865
0.9901
0.9931
0.9956
0.9975
0.9989
0.9997
1
0.9997
0.9989
0.9975
0.9956
0.9931
0.9901
0.9865
0.9824
0.9778
0.9727
0.967
0.9609
0.9542
0.9471
0.9395
0.9315
0.923
0.9141
0.9048
0.895
0.8849
0.8744
0.8636
0.8524
0.8409
0.8291
0.817
0.8046
0.792
0.7792
0.7661
0.7528
0.7394
0.7258
0.712
0.6981
0.6842
0.6701
0.6559
0.6417
0.6275
0.6132
0.5989
0.5846
0.5704
0.5562
0.542
0.5279
0.5139
0.5
0.4862
0.4725
0.4589
0.4455
0.4323
0.4192
0.4062
0.3935
0.3809
0.3686
0.3564
0.3445
0.3327
0.3212
0.3099
0.2989
0.2881
0.2775
0.2671
0.257
0.2472
0.2376
0.2282
0.2191
0.2102
0.2016
0.1932
0.1851
0.1772
0.1696
0.1622
0.155
0.1481
0.1414
0.1349
0.1287
0.1226
0.1168
0.1112
0.1058
0.1007
0.0957
0.0909
0.0863
0.0819
0.0777
0.0736
0.0698
0.066
0.0625
0.0591
0.0559
0.0528
0.0498
0.047
0.0444
0.0418
0.0394
0.0371
0.0349
0.0328
0.0309
0.029
0.0272
0.0256
0.024
0.0225
0.0211
0.0197
0.0185
0.0173
0.0161
0.0151
0.0141
0.0131
0.0123
0.0114
0.0106
9.91E-03
9.23E-03
8.58E-03
7.98E-03
7.41E-03
6.88E-03
6.39E-03
5.93E-03
5.50E-03
5.09E-03
4.72E-03
4.36E-03
4.04E-03
3.73E-03
3.45E-03
3.19E-03
2.94E-03
2.71E-03
2.50E-03
2.30E-03
2.12E-03
1.95E-03
1.80E-03
1.65E-03
1.52E-03
1.39E-03
1.28E-03
1.17E-03
1.08E-03
9.86E-04
9.03E-04
8.27E-04
7.56E-04
6.92E-04
6.32E-04
5.77E-04
5.27E-04
4.81E-04
4.38E-04
3.99E-04
3.64E-04
3.31E-04
3.01E-04
2.74E-04
2.49E-04
2.26E-04
2.05E-04
1.86E-04
1.69E-04
1.53E-04
1.39E-04
1.26E-04
1.14E-04
1.03E-04
9.28E-05
8.38E-05
7.57E-05
6.83E-05
6.16E-05
5.55E-05
5.00E-05
4.50E-05
4.05E-05
3.64E-05
3.27E-05
2.94E-05
2.64E-05
2.37E-05
2.12E-05
1.90E-05
1.70E-05
1.53E-05
1.37E-05
1.22E-05
1.09E-05
9.75E-06
8.70E-06
7.77E-06
6.93E-06
6.17E-06
5.50E-06
4.90E-06
4.36E-06
3.87E-06
3.44E-06
3.06E-06
2.72E-06
2.41E-06
2.14E-06
1.89E-06
1.68E-06
1.49E-06
1.32E-06
1.16E-06
1.03E-06
9.08E-07
8.02E-07
7.08E-07
6.24E-07
5.50E-07
4.85E-07
4.27E-07
3.76E-07
3.30E-07
2.90E-07
2.55E-07
2.24E-07
1.97E-07
1.72E-07
1.51E-07
1.32E-07
1.16E-07
1.01E-07
8.88E-08
7.76E-08
6.78E-08
5.92E-08
5.17E-08
4.51E-08
3.93E-08
3.42E-08
2.98E-08
2.59E-08
2.26E-08
1.96E-08
1.70E-08
1.48E-08
1.28E-08
1.11E-08
9.66E-09
8.37E-09
7.25E-09
6.27E-09
5.43E-09
4.69E-09
4.05E-09
3.50E-09
3.02E-09
2.61E-09
2.25E-09
1.94E-09
1.67E-09
1.43E-09
1.23E-09
1.06E-09
9.12E-10
7.83E-10
6.72E-10
5.77E-10
4.94E-10
4.24E-10
3.63E-10
3.11E-10
2.66E-10
2.27E-10
1.94E-10
1.66E-10
1.42E-10
1.21E-10
1.03E-10
8.77E-11
7.47E-11
6.36E-11
5.41E-11
4.60E-11
3.91E-11
3.32E-11
2.82E-11
2.39E-11
2.03E-11
1.72E-11
1.46E-11
1.23E-11
1.04E-11
8.81E-12
7.45E-12
6.29E-12
5.31E-12
4.48E-12
3.78E-12
3.18E-12
2.68E-12
2.26E-12
1.90E-12
1.60E-12
1.34E-12
1.13E-12
9.47E-13
7.94E-13
6.66E-13
5.58E-13
4.68E-13
3.91E-13
3.27E-13
2.74E-13
2.29E-13
1.91E-13
1.60E-13
1.33E-13
1.11E-13
9.26E-14
7.71E-14
6.42E-14
5.34E-14
4.44E-14
3.69E-14
3.07E-14
2.55E-14
2.11E-14
1.75E-14
1.45E-14
1.20E-14
9.96E-15
8.24E-15
6.82E-15
5.64E-15
4.66E-15
3.84E-15
3.17E-15
2.62E-15
2.16E-15
1.78E-15
1.46E-15
1.20E-15
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
